Timestamp,C_ACR_Mot.PV,C_ACR_Mot.SV,C_ACR_Mot.TV,C_ACR_Pmp.PV,C_ACR_Pmp.SV,C_ACR_Pmp.TV,C_Pres.PV,C_Temp.PV,Barometer,Temperature
2024-04-10T12:12:00Z,,,,0.0007022904464974999,0.4131329655647278,18.65625,0.45061126351356506,,1018.0947208404541,19.869949340820312
2024-04-10T12:12:05Z,,,,0.0007022904464974999,0.4131329655647278,18.65625,0.45061126351356506,,1018.0947208404541,19.869949340820312
2024-04-10T12:12:10Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0007022904464974999,0.4131329655647278,18.65625,,,1018.0947208404541,19.869949340820312
2024-04-10T12:12:15Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0007022904464974999,0.4131329655647278,18.65625,0.4505247175693512,,1018.0947208404541,19.869949340820312
2024-04-10T12:12:20Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.0947208404541,19.869949340820312
2024-04-10T12:12:25Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.0947208404541,19.864295959472656
2024-04-10T12:12:30Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.0947208404541,19.864295959472656
2024-04-10T12:12:35Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.0947208404541,19.864295959472656
2024-04-10T12:12:40Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.058671951294,19.864295959472656
2024-04-10T12:12:45Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.058671951294,19.864295959472656
2024-04-10T12:12:50Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.058671951294,19.864295959472656
2024-04-10T12:12:55Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,,1018.058671951294,19.864295959472656
2024-04-10T12:13:00Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.4505247175693512,18.92376708984375,1018.058671951294,19.864295959472656
2024-04-10T12:13:05Z,0.0012677498161792755,0.42282673716545105,18.7890625,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.937957763671875,1018.058671951294,19.864295959472656
2024-04-10T12:13:10Z,0.0009053832036443055,0.42282673716545105,18.984375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.900909423828125,1018.058671951294,19.864295959472656
2024-04-10T12:13:15Z,0.0012019661953672767,0.42282673716545105,18.984375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.900909423828125,1018.058671951294,19.864295959472656
2024-04-10T12:13:20Z,0.0014606540789827704,0.42282673716545105,18.984375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.900909423828125,,19.862625122070312
2024-04-10T12:13:25Z,0.0010156168136745691,0.42282673716545105,18.9609375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.871002197265625,,19.862625122070312
2024-04-10T12:13:30Z,0.0010156168136745691,0.42282673716545105,18.9609375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.95703125,,19.862625122070312
2024-04-10T12:13:35Z,0.0008771471912041306,0.5381430983543396,18.96875,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.95703125,,
2024-04-10T12:13:40Z,0.0008771471912041306,0.5381430983543396,18.96875,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.913238525390625,,
2024-04-10T12:13:45Z,0.0010462128557264805,0.5381430983543396,18.9921875,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.921478271484375,,
2024-04-10T12:13:50Z,0.001360482769086957,0.46126553416252136,18.9921875,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.921478271484375,,
2024-04-10T12:13:55Z,0.001360482769086957,0.46126553416252136,18.9921875,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.898193359375,,
2024-04-10T12:14:00Z,0.001273076399229467,0.46126553416252136,18.984375,0.0005936227971687913,0.4131329655647278,18.8046875,0.45339730381965637,18.913848876953125,,
2024-04-10T12:14:05Z,0.0010444123763591051,0.4997043311595917,18.96875,,,,0.45339730381965637,18.913848876953125,,
2024-04-10T12:14:10Z,0.0010444123763591051,0.4997043311595917,18.96875,,,,0.4523544907569885,18.8623046875,,
2024-04-10T12:14:15Z,0.0009603036451153457,0.46126553416252136,18.9609375,,,,0.4523544907569885,18.837646484375,,
2024-04-10T12:14:20Z,0.0009603036451153457,0.46126553416252136,18.9609375,,,,0.4523544907569885,18.837646484375,,
2024-04-10T12:14:25Z,0.0009645388345234096,0.4997043311595917,18.953125,,,,0.4523544907569885,18.853179931640625,,
2024-04-10T12:14:30Z,0.0008008073200471699,0.42282673716545105,18.96875,,,,0.4523544907569885,18.853179931640625,,
2024-04-10T12:14:35Z,0.0008008073200471699,0.42282673716545105,18.96875,0.00043850013753399253,0.45069050788879395,18.828125,0.4523544907569885,18.883209228515625,1018.0673408508301,
2024-04-10T12:14:40Z,0.0009437975822947919,0.4997043311595917,18.984375,0.0005824294639751315,0.5258055925369263,18.796875,0.4523544907569885,18.84222412109375,1018.1045341491699,
2024-04-10T12:14:45Z,0.001051235245540738,0.42282673716545105,19,0.00039659751928411424,0.4131329655647278,18.8046875,0.4523544907569885,18.84222412109375,1018.0593585968018,19.88405418395996
2024-04-10T12:14:50Z,0.001051235245540738,0.42282673716545105,19,0.0005166928749531507,0.45069050788879395,18.8046875,0.45133236050605774,18.896331787109375,1018.0593585968018,19.885330200195312
2024-04-10T12:14:55Z,0.0010145867709070444,0.46126553416252136,18.96875,0.0005166928749531507,0.45069050788879395,18.8046875,0.45133236050605774,18.82196044921875,1018.0690574645996,19.885330200195312
2024-04-10T12:15:00Z,0.0010145867709070444,0.46126553416252136,18.96875,0.0004557254142127931,0.45069050788879395,18.7890625,0.45133236050605774,18.82196044921875,1018.0690574645996,19.882783889770508
2024-04-10T12:15:05Z,0.0007008835673332214,0.4997043311595917,18.9765625,0.0004557254142127931,0.45069050788879395,18.7890625,0.45133236050605774,18.863983154296875,1018.0902576446533,19.885570526123047
2024-04-10T12:15:10Z,0.000992154935374856,0.5381430983543396,18.96875,0.0007783911423757672,0.45069050788879395,18.8125,0.45133236050605774,18.863983154296875,1018.0731201171875,19.885570526123047
2024-04-10T12:15:15Z,0.000992154935374856,0.5381430983543396,18.96875,0.00041873971349559724,0.4131329655647278,18.765625,0.45133236050605774,18.870880126953125,1018.0731201171875,19.88189697265625
2024-04-10T12:15:20Z,0.0011587239569053054,0.46126553416252136,18.9765625,0.00041873971349559724,0.4131329655647278,18.765625,0.45133236050605774,18.83294677734375,1018.0685138702393,19.88189697265625
2024-04-10T12:15:25Z,0.0008797445916570723,0.42282673716545105,18.9921875,0.0006161411292850971,0.4131329655647278,18.8125,0.45133236050605774,18.83294677734375,1018.0685138702393,19.90218162536621
2024-04-10T12:15:30Z,0.0008797445916570723,0.42282673716545105,18.9921875,0.0006400565034709871,0.45069050788879395,18.796875,0.45133236050605774,18.867401123046875,1018.0715179443359,19.904996871948242
2024-04-10T12:15:35Z,0.0009213011362589896,0.46126553416252136,18.953125,0.0006400565034709871,0.45069050788879395,18.796875,0.45133236050605774,18.907257080078125,1018.0754089355469,19.904996871948242
2024-04-10T12:15:40Z,0.0009213011362589896,0.46126553416252136,18.953125,0.0005075024673715234,0.4131329655647278,18.8046875,0.45133236050605774,18.907257080078125,1018.0754089355469,19.914918899536133
2024-04-10T12:15:45Z,0.0007463551010005176,0.46126553416252136,18.9765625,0.0005075024673715234,0.4131329655647278,18.8046875,0.45133236050605774,18.89361572265625,1018.0542659759521,19.914918899536133
2024-04-10T12:15:50Z,0.001129761221818626,0.42282673716545105,18.9765625,0.0005163610330782831,0.4131329655647278,18.796875,0.4512677788734436,18.89361572265625,1018.0542659759521,19.924240112304688
2024-04-10T12:15:55Z,0.001129761221818626,0.42282673716545105,18.9765625,0.0005163610330782831,0.4131329655647278,18.796875,0.4512677788734436,18.906494140625,1018.0635356903076,19.910696029663086
2024-04-10T12:16:00Z,0.0008358489139936864,0.5765819549560547,18.9921875,0.0005163610330782831,0.4131329655647278,18.796875,0.4512677788734436,18.931732177734375,1018.0520057678223,19.910696029663086
2024-04-10T12:16:05Z,0.0008639962179586291,0.42282673716545105,18.96875,0.0003626503748819232,0.4131329655647278,18.8203125,0.4512677788734436,18.931732177734375,1018.0728626251221,19.919742584228516
2024-04-10T12:16:10Z,0.0008639962179586291,0.42282673716545105,18.96875,0.0004422650090418756,0.4131329655647278,18.8125,0.4512677788734436,18.93621826171875,1018.0728626251221,19.943105697631836
2024-04-10T12:16:15Z,0.0008164288010448217,0.4997043311595917,18.9765625,0.0004422650090418756,0.4131329655647278,18.8125,0.4512677788734436,18.94342041015625,1018.0634498596191,19.943105697631836
2024-04-10T12:16:20Z,0.0011347931576892734,0.46126553416252136,18.9609375,0.0006666972767561674,0.4131329655647278,18.828125,0.4512706995010376,18.94342041015625,1018.0634498596191,19.96327018737793
2024-04-10T12:16:25Z,0.0011347931576892734,0.46126553416252136,18.9609375,0.0010375729762017727,0.4131329655647278,18.8046875,0.4512706995010376,18.97222900390625,1018.1112861633301,19.96327018737793
2024-04-10T12:16:30Z,0.0010095569305121899,0.46126553416252136,18.9765625,0.0010375729762017727,0.4131329655647278,18.8046875,0.4512706995010376,18.97222900390625,1018.1112861633301,19.98418426513672
2024-04-10T12:16:35Z,0.0010095569305121899,0.46126553416252136,18.9765625,0.0008920200634747744,0.4131329655647278,18.8046875,0.4512706995010376,18.930328369140625,1018.0687999725342,19.997425079345703
2024-04-10T12:16:40Z,0.0009817517129704356,0.42282673716545105,18.9921875,0.0008920200634747744,0.4131329655647278,18.8046875,0.4512706995010376,18.898468017578125,1018.0834484100342,19.997425079345703
2024-04-10T12:16:45Z,0.0008259651949629188,0.42282673716545105,19,0.0007075299508869648,0.4131329655647278,18.828125,0.4512706995010376,18.898468017578125,1018.0834484100342,20.01032257080078
2024-04-10T12:16:50Z,0.0008259651949629188,0.42282673716545105,19,0.00039446522714570165,0.45069050788879395,18.828125,0.4512706995010376,18.9158935546875,1018.0316925048828,20.020713806152344
2024-04-10T12:16:55Z,0.0011670845560729504,0.46126553416252136,18.984375,0.00039446522714570165,0.45069050788879395,18.828125,0.4512706995010376,18.942413330078125,1018.0778980255127,20.020713806152344
2024-04-10T12:17:00Z,0.0010042281355708838,0.4997043311595917,18.9921875,0.0002414846676401794,0.45069050788879395,18.8046875,0.4512706995010376,18.942413330078125,1018.0778980255127,20.03278160095215
2024-04-10T12:17:05Z,0.0010042281355708838,0.4997043311595917,18.9921875,0.0002414846676401794,0.45069050788879395,18.8046875,0.4512706995010376,18.999908447265625,1018.0300903320312,20.03278160095215
2024-04-10T12:17:10Z,0.001148420269601047,0.42282673716545105,18.9765625,,,,0.4512706995010376,18.999908447265625,1018.0307769775391,20.05643081665039
2024-04-10T12:17:15Z,0.001148420269601047,0.42282673716545105,18.9765625,0.000735084991902113,0.45069050788879395,18.8359375,0.4512706995010376,18.997406005859375,1018.0307769775391,20.080921173095703
2024-04-10T12:17:20Z,0.0014250085223466158,0.46126553416252136,18.984375,0.000735084991902113,0.45069050788879395,18.8359375,0.4493173658847809,18.996856689453125,1018.0373287200928,20.080921173095703
2024-04-10T12:17:25Z,0.000670602370519191,0.42282673716545105,19,0.0006224143435247242,0.4131329655647278,18.84375,0.4493173658847809,18.996856689453125,1018.0194473266602,20.089452743530273
2024-04-10T12:17:30Z,0.000670602370519191,0.42282673716545105,19,0.0005515313241630793,0.45069050788879395,18.859375,0.4493173658847809,18.986846923828125,1018.0194473266602,20.089452743530273
2024-04-10T12:17:35Z,0.001065827556885779,0.46126553416252136,19.015625,0.0005515313241630793,0.45069050788879395,18.859375,0.4493173658847809,18.990386962890625,1018.0178451538086,20.123470306396484
2024-04-10T12:17:40Z,0.0007236634264700115,0.4997043311595917,18.9921875,0.0004411067930050194,0.4131329655647278,18.84375,0.4493173658847809,18.990386962890625,1018.0178451538086,20.15436363220215
2024-04-10T12:17:45Z,0.0007236634264700115,0.4997043311595917,18.9921875,0.0004411067930050194,0.4131329655647278,18.84375,0.4493173658847809,19.01971435546875,1018.0133819580078,20.164846420288086
2024-04-10T12:17:50Z,0.001130680087953806,0.42282673716545105,19.0078125,0.0004783828044310212,0.4131329655647278,18.8359375,0.4493173658847809,19.01971435546875,1018.0175018310547,20.164846420288086
2024-04-10T12:17:55Z,0.001130680087953806,0.42282673716545105,19.0078125,0.0004771406820509583,0.4131329655647278,18.8515625,0.4493173658847809,19.067352294921875,1018.0175018310547,20.183425903320312
2024-04-10T12:18:00Z,0.0012047886848449707,0.46126553416252136,19.0078125,0.0004771406820509583,0.4131329655647278,18.8515625,0.4493173658847809,19.023834228515625,1018.0334377288818,20.183425903320312
2024-04-10T12:18:05Z,0.0008139405399560928,0.46126553416252136,19.015625,0.0007067533442750573,0.45069050788879395,18.8359375,0.4493173658847809,19.023834228515625,1018.0334377288818,20.202898025512695
2024-04-10T12:18:10Z,0.0008139405399560928,0.46126553416252136,19.015625,0.0006483252509497106,0.45069050788879395,18.84375,0.4493173658847809,19.09661865234375,1018.1078243255615,20.224384307861328
2024-04-10T12:18:15Z,0.0011188524076715112,0.4997043311595917,19,0.0006483252509497106,0.45069050788879395,18.84375,0.4493173658847809,19.09661865234375,1018.06396484375,20.224384307861328
2024-04-10T12:18:20Z,0.0008460270473733544,0.42282673716545105,19.03125,0.0006193171720951796,0.45069050788879395,18.8671875,0.4513676166534424,19.025360107421875,1018.06396484375,20.234569549560547
2024-04-10T12:18:25Z,0.0008460270473733544,0.42282673716545105,19.03125,0.0005246867658570409,0.4131329655647278,18.8671875,0.4513676166534424,19.11260986328125,1018.0572700500488,20.234569549560547
2024-04-10T12:18:30Z,0.0013800670858472586,0.42282673716545105,19.0234375,0.0005246867658570409,0.4131329655647278,18.8671875,0.4513676166534424,19.124114990234375,1018.0651092529297,20.252885818481445
2024-04-10T12:18:35Z,0.0013800670858472586,0.42282673716545105,19.0234375,0.0006105586653575301,0.4131329655647278,18.8671875,0.4513676166534424,19.124114990234375,1018.0651092529297,20.262069702148438
2024-04-10T12:18:40Z,0.001439517829567194,0.46126553416252136,19.0234375,0.0006105586653575301,0.4131329655647278,18.8671875,0.4513676166534424,19.039703369140625,1018.0947780609131,20.262069702148438
2024-04-10T12:18:45Z,0.0009152297861874104,0.42282673716545105,19.03125,0.0006758167874068022,0.4131329655647278,18.875,0.4513676166534424,19.039703369140625,1018.0812740325928,20.260713577270508
2024-04-10T12:18:50Z,0.0009152297861874104,0.42282673716545105,19.03125,0.0007430773694068193,0.45069050788879395,18.8671875,0.4513676166534424,19.0706787109375,1018.0812740325928,20.26744270324707
2024-04-10T12:18:55Z,0.0008806015830487013,0.46126553416252136,19.0546875,0.0007430773694068193,0.45069050788879395,18.8671875,0.4513676166534424,19.053619384765625,1018.0812740325928,20.26744270324707
2024-04-10T12:19:00Z,0.0008144426974467933,0.42282673716545105,19.046875,0.0007600197568535805,0.4131329655647278,18.8671875,0.4513676166534424,19.053619384765625,1018.0808448791504,20.276180267333984
2024-04-10T12:19:05Z,0.0008144426974467933,0.42282673716545105,19.046875,0.0007600197568535805,0.4131329655647278,18.8671875,0.4513676166534424,19.091217041015625,1018.0551815032959,20.291967391967773
2024-04-10T12:19:10Z,0.0008144426974467933,0.42282673716545105,19.046875,0.0006070921081118286,0.45069050788879395,18.890625,0.4513676166534424,19.07623291015625,1018.0507469177246,20.291967391967773
2024-04-10T12:19:15Z,0.0010302760638296604,0.5381430983543396,19.0625,0.0004824545467272401,0.4131329655647278,18.8515625,0.4513676166534424,19.07623291015625,1018.0507469177246,20.2995662689209
2024-04-10T12:19:20Z,0.0011158545967191458,0.42282673716545105,19.0546875,0.0004824545467272401,0.4131329655647278,18.8515625,0.4524822533130646,19.076416015625,1018.064079284668,20.2995662689209
2024-04-10T12:19:25Z,0.0016922303475439548,0.42282673716545105,19.0234375,0.00046693652984686196,0.45069050788879395,18.890625,0.4524822533130646,19.076416015625,1018.064079284668,20.312034606933594
2024-04-10T12:19:30Z,0.0016922303475439548,0.42282673716545105,19.0234375,0.00042705319356173277,0.4131329655647278,18.8984375,0.4524822533130646,19.0382080078125,1018.0467987060547,20.31853485107422
2024-04-10T12:19:35Z,0.0008449191227555275,0.46126553416252136,19.046875,0.00042705319356173277,0.4131329655647278,18.8984375,0.4524822533130646,18.999267578125,1018.0378723144531,20.31853485107422
