Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-10-30T15:23:28Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.470858783,41.00128174,,
2024-10-30T15:23:29Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.470858783,41.00128174,,
2024-10-30T15:23:30Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.470858783,41.00128174,,
2024-10-30T15:23:31Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.470858783,41.00128174,,
2024-10-30T15:23:32Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:33Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:34Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:35Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:36Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:37Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:38Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:39Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:40Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:41Z,0.000714092,0.467204422,43.390625,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:42Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:43Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:44Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:45Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:46Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,41.00128174,,
2024-10-30T15:23:47Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:48Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:49Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:50Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:51Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:52Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:53Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:54Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:55Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:56Z,0.000907044,0.506138146,43.328125,0.000917276,0.48412472,44.75,0.468841344,40.77468872,,
2024-10-30T15:23:57Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:23:58Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:23:59Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:00Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:01Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:02Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:03Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:04Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:05Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:06Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:07Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:08Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:09Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:10Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:11Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:12Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:13Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:14Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:15Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:16Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:17Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:18Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:19Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:20Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:21Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:22Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:23Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:24Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:25Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:26Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.468841344,40.77468872,,
2024-10-30T15:24:27Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:28Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:29Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:30Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:31Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:32Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:33Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:34Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:35Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:36Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:37Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:38Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:39Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:40Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:41Z,0.000907044,0.506138146,43.328125,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:42Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:43Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:44Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:45Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:46Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:47Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:48Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.77468872,,
2024-10-30T15:24:49Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:50Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:51Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:52Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:53Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:54Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:55Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:56Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:57Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:58Z,0.00091974,0.506138146,43.21875,0.000983134,0.48412472,44.7265625,0.471875787,40.63912964,,
2024-10-30T15:24:59Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:00Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:01Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:02Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:03Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:04Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:05Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:06Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:07Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:08Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:09Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:10Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:11Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:12Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:13Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:14Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:15Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:16Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:17Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:18Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:19Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:20Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:21Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:22Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:23Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:24Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:25Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:26Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:27Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:28Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471875787,40.63912964,,
2024-10-30T15:25:29Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:30Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:31Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:32Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:33Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:34Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:35Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:36Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:37Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:38Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:39Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:40Z,0.00091974,0.506138146,43.21875,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:41Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:42Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:43Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:44Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:45Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:46Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.63912964,,
2024-10-30T15:25:47Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:48Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:49Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:50Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:51Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:52Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:53Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:54Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:55Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:56Z,0.000774821,0.506138146,43.15625,0.000954971,0.48412472,44.6875,0.471902996,40.48965454,,
2024-10-30T15:25:57Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:25:58Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:25:59Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:00Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:01Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:02Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:03Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:04Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:05Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:06Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:07Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:08Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:09Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:10Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:11Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:12Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:13Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:14Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:15Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:16Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:17Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:18Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:19Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:20Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:21Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:22Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:23Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:24Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:25Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:26Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:27Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471902996,40.48965454,,
2024-10-30T15:26:28Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:29Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:30Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:31Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:32Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:33Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:34Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:35Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:36Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:37Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:38Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:39Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:40Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:41Z,0.000774821,0.506138146,43.15625,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:42Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:43Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:44Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:45Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:46Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:47Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.48965454,,
2024-10-30T15:26:48Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:49Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:50Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:51Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:52Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:53Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:54Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:55Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:56Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:57Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:58Z,0.00077668,0.506138146,43.078125,0.001203457,0.443780959,44.671875,0.471928418,40.6131897,,
2024-10-30T15:26:59Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:00Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:01Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:02Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:03Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:04Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:05Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
2024-10-30T15:27:06Z,0.00077668,0.506138146,43.078125,0.000974163,0.48412472,44.609375,0.471928418,40.6131897,,
